open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1509494400,1512086399,0.00030000,0.00079999,0.00013998,0.00027397,500464098.00000000
1512086400,1514764799,0.00027040,0.00052790,0.00013100,0.00050540,448752942.00000000
1514764800,1517443199,0.00050113,0.00074690,0.00025500,0.00030438,236585215.00000000
1517443200,1519862399,0.00030560,0.00041980,0.00024023,0.00029635,97279486.00000000
1519862400,1522540799,0.00029467,0.00030026,0.00021466,0.00025923,83609504.00000000
1522540800,1525132799,0.00025802,0.00035000,0.00025000,0.00031518,113389653.00000000
1525132800,1527811199,0.00031472,0.00035000,0.00023602,0.00028919,107076235.00000000
1527811200,1530403199,0.00028907,0.00029815,0.00013101,0.00016000,48930223.00000000
1530403200,1533081599,0.00015942,0.00019499,0.00013010,0.00013144,42045507.00000000
1533081600,1535759999,0.00013143,0.00016995,0.00010751,0.00015399,27440620.00000000
1535760000,1538351999,0.00015353,0.00017820,0.00013111,0.00015585,47838684.00000000
1538352000,1541030399,0.00015569,0.00025889,0.00015356,0.00022089,77574238.00000000
1541030400,1543622399,0.00022178,0.00023172,0.00013548,0.00015649,29425800.00000000
1543622400,1546300799,0.00015677,0.00017240,0.00010571,0.00010838,26603981.00000000
1546300800,1548979199,0.00010920,0.00017170,0.00009901,0.00013155,42978141.00000000
1548979200,1551398399,0.00013160,0.00013832,0.00010083,0.00011769,15937810.00000000
1551398400,1554076799,0.00011661,0.00022440,0.00011661,0.00018272,52905482.00000000
1554076800,1556668799,0.00018272,0.00020500,0.00012870,0.00013486,33790331.00000000
1556668800,1559347199,0.00013408,0.00014192,0.00008225,0.00009735,71378377.00000000
1559347200,1561939199,0.00009783,0.00011545,0.00006020,0.00006809,56957803.00000000
1561939200,1564617599,0.00006897,0.00008916,0.00006113,0.00006690,39691452.00000000
1564617600,1567295999,0.00006677,0.00008954,0.00004817,0.00006453,46159895.00000000
1567296000,1569887999,0.00006500,0.00007367,0.00005327,0.00005645,26530148.00000000
1569888000,1572566399,0.00005552,0.00007200,0.00005522,0.00006386,26526782.00000000
